priez 4200,VERB,FORM_OF,IMP,INFLECTED_FORM
fjord 4197,NOUN
massa 4189,VERB,3PS,INFLECTED_FORM
émus 4189,ADJECTIVE
payez 4185,VERB,FORM_OF,IMP,INFLECTED_FORM
lodge 4177,NOUN
laser 4172,NOUN
orner 4155,VERB
saké 4139,NOUN
sangs 4139,NOUN,PLURAL
caser 4119,VERB
baver 4122,VERB
armer 4102,VERB
chope 4069,NOUN
quote 4065,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
optez 4052,VERB,FORM_OF,IMP,INFLECTED_FORM
rogne 4050,NOUN,HAS_EXAMPLE
grues 4043,NOUN,PLURAL
brick 4039,NOUN
naval 4034,ADJECTIVE,HAS_EXAMPLE
mûri 4025,PARTICIPLE
ténu 4019,ADJECTIVE
lobes 4017,VERB,INFLECTED_FORM,SUBJ
posta 4012,VERB,3PS,INFLECTED_FORM
alpin 4006,ADJECTIVE
intra 4006,NOUN
conne 3986,ADJECTIVE
tonus 3973,NOUN
joute 3974,NOUN
rebut 3971,NOUN
hampe 3961,NOUN
devin 3986,NOUN
crash 3949,NOUN
menue 3946,ADJECTIVE
duper 3941,VERB
néon 3940,NOUN
baril 3938,NOUN
pâli 3936,PARTICIPLE
staff 3923,NOUN,HAS_EXAMPLE
cotte 3925,NOUN
meule 3915,NOUN
vulve 3897,NOUN,HAS_EXAMPLE
rieur 3892,NOUN
fraya 3882,VERB,3PS,INFLECTED_FORM
exigu 3859,ADJECTIVE
serfs 3856,NOUN,PLURAL
estre 3852,VERB,ARCHAIC
benne 3835,NOUN,HAS_EXAMPLE
ailé 3823,ADJECTIVE
gibet 3807,NOUN
pacha 3802,NOUN
munir 3792,VERB
atlas 3792,NOUN
buté 3790,ADJECTIVE
black 3787,ADJECTIVE
scoop 3780,NOUN
tares 3772,VERB,INFLECTED_FORM,SUBJ
lutin 3768,NOUN
étal 3743,NOUN
béat 3736,ADJECTIVE
soute 3734,NOUN
tibia 3727,NOUN
porno 3703,NOUN,HAS_EXAMPLE
vizir 3701,NOUN
bulbe 3701,NOUN
teste 3669,NOUN,OBSOLETE
marks 3655,NOUN,PLURAL
riens 3642,NOUN,PLURAL
ôtez 3638,VERB,FORM_OF,IMP,INFLECTED_FORM
saoul 3634,ADJECTIVE,HAS_EXAMPLE
pète 3628,NOUN
grill 3619,NOUN
trans 3615,ADJECTIVE
ciels 3617,NOUN,PLURAL
usuel 3610,ADJECTIVE
docks 3608,NOUN,PLURAL
pisse 3612,NOUN,HAS_EXAMPLE
prune 3606,NOUN
tapie 3605,PARTICIPLE
bahut 3601,NOUN
ducal 3595,ADJECTIVE
humus 3587,NOUN
vends 3586,VERB,FORM_OF,IMP,INFLECTED_FORM
pagne 3583,NOUN
hymen 3579,NOUN
troll 3577,NOUN
rayer 3580,VERB,HAS_EXAMPLE
coche 3562,NOUN
ravit 3555,VERB,3PS,FORM_OF,INFLECTED_FORM
clics 3547,NOUN,PLURAL
muté 3541,ADJECTIVE
erré 3535,PARTICIPLE
ruée 3527,NOUN
onces 3517,NOUN,PLURAL
apens 3520,NOUN
toque 3517,NOUN
pulls 3516,NOUN,PLURAL
purge 3508,NOUN
rance 3495,ADJECTIVE
abdos 3494,NOUN,PLURAL
canif 3478,NOUN
rando 3478,NOUN
round 3478,NOUN
rêva 3470,VERB,3PS,INFLECTED_FORM
flirt 3469,NOUN
lissa 3461,VERB,3PS,INFLECTED_FORM
taxer 3459,VERB,HAS_EXAMPLE
rions 3440,VERB,FORM_OF,IMP,INFLECTED_FORM
conta 3433,VERB,3PS,INFLECTED_FORM
duels 3432,NOUN,PLURAL
parka 3424,NOUN
limon 3394,NOUN
relis 3375,VERB,FORM_OF,IMP,INFLECTED_FORM
tapes 3354,VERB,INFLECTED_FORM,SUBJ
nient 3346,VERB,INFLECTED_FORM,SUBJ
cotes 3333,VERB,INFLECTED_FORM,SUBJ
autos 3319,NOUN,PLURAL
porto 3310,NOUN
motte 3304,NOUN,HAS_EXAMPLE
slave 3301,ADJECTIVE,HAS_EXAMPLE
redit 3298,PARTICIPLE
sinus 3283,NOUN
sodas 3281,NOUN,PLURAL
ciné 3258,NOUN,HAS_EXAMPLE
sosie 3258,NOUN
mixez 3257,VERB,FORM_OF,IMP,INFLECTED_FORM
lèse 3256,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
thaï 3255,ADJECTIVE
fixai 3242,VERB
aises 3242,NOUN,PLURAL
relit 3242,VERB,3PS,INFLECTED_FORM
pavot 3238,NOUN
bison 3236,NOUN
bobos 3227,NOUN,PLURAL
email 3210,NOUN
figue 3207,NOUN
viole 3203,NOUN
misé 3205,PARTICIPLE
pinte 3195,NOUN
arqua 3194,VERB,3PS,INFLECTED_FORM
tâta 3190,VERB,3PS,INFLECTED_FORM
verni 3182,ADJECTIVE
rugir 3191,VERB
cassa 3178,VERB,3PS,INFLECTED_FORM
niant 3178,PARTICIPLE
borna 3177,VERB,3PS,INFLECTED_FORM
piton 3168,NOUN
salsa 3166,NOUN
mares 3164,NOUN,PLURAL
pusse 3159,VERB,INFLECTED_FORM,SUBJ
impie 3142,ADJECTIVE
barge 3132,ADJECTIVE
midis 3134,NOUN,PLURAL
dises 3131,VERB,INFLECTED_FORM,SUBJ
dandy 3125,NOUN
frits 3123,ADJECTIVE
tacos 3118,NOUN,PLURAL
gâte 3112,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
salez 3105,VERB,FORM_OF,IMP,INFLECTED_FORM
topos 3092,NOUN,PLURAL
gravi 3092,PARTICIPLE
philo 3075,NOUN
polar 3074,NOUN
judas 3071,NOUN
cloud 3063,NOUN
joins 3063,VERB,FORM_OF,IMP,INFLECTED_FORM
jatte 3064,NOUN
haras 3056,NOUN
berce 3052,NOUN
saper 3040,VERB,HAS_EXAMPLE
ponte 3030,NOUN
moisi 3027,ADJECTIVE
réal 3025,NOUN
algue 3026,NOUN
papas 3009,NOUN,PLURAL
puait 3008,VERB,3PS,INFLECTED_FORM
dupes 2985,VERB,INFLECTED_FORM,SUBJ
clame 2977,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
agora 2977,NOUN
boucs 2953,NOUN,PLURAL
bluff 2951,NOUN
filon 2944,NOUN
gèle 2935,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
taise 2932,VERB,3PS,INFLECTED_FORM,SUBJ
clone 2931,NOUN
aneth 2928,NOUN
puant 2920,ADJECTIVE
matou 2916,NOUN
gigot 2915,NOUN,HAS_EXAMPLE
bossu 2911,ADJECTIVE
tuile 2909,NOUN,HAS_EXAMPLE
vanne 2901,NOUN
preux 2898,ADJECTIVE,HAS_EXAMPLE
nonne 2897,NOUN
mimer 2897,VERB
merle 2894,NOUN
leste 2897,ADJECTIVE
campe 2890,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
cales 2876,NOUN,PLURAL
toise 2866,NOUN
copte 2865,ADJECTIVE
tulle 2864,NOUN
cousu 2854,ADJECTIVE
relus 2853,PARTICIPLE
mural 2841,ADJECTIVE
lubie 2841,NOUN
heurt 2837,NOUN
diner 2837,VERB
jauge 2836,NOUN
larve 2835,NOUN
nylon 2834,NOUN
ardue 2828,ADJECTIVE
paria 2826,NOUN
strip 2825,NOUN
laids 2824,ADJECTIVE
galet 2819,NOUN
renie 2820,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
recto 2814,NOUN
bêta 2817,ADJECTIVE
mixer 2812,NOUN
têtu 2802,ADJECTIVE
jaser 2799,VERB
ramer 2795,VERB
store 2792,NOUN
baser 2785,VERB
truie 2778,NOUN
aléa 2778,NOUN,HAS_EXAMPLE
niait 2775,VERB,3PS,INFLECTED_FORM
fumet 2771,NOUN
képi 2769,NOUN
pales 2769,NOUN,PLURAL
oraux 2767,ADJECTIVE
laque 2765,NOUN
seing 2751,NOUN,HAS_EXAMPLE
magot 2745,NOUN
cabas 2746,NOUN
kiné 2743,NOUN
promo 2740,NOUN,HAS_EXAMPLE
latte 2730,NOUN
crût 2727,VERB,3PS,FORM_OF,INFLECTED_FORM,SUBJ
gifla 2721,VERB,3PS,INFLECTED_FORM
maria 2716,VERB,3PS,INFLECTED_FORM
tique 2711,NOUN
opine 2709,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
durci 2709,PARTICIPLE
tâte 2704,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
joncs 2691,NOUN,PLURAL
cuirs 2681,NOUN,PLURAL
allie 2678,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
nanas 2662,NOUN,PLURAL
hotte 2659,NOUN,HAS_EXAMPLE
gober 2651,VERB
silos 2649,NOUN,PLURAL
rafle 2644,NOUN
oeufs 2642,NOUN
manga 2636,NOUN
abyme 2624,NOUN,OBSOLETE
liane 2622,NOUN
mucus 2619,NOUN
anses 2597,NOUN,PLURAL
taxé 2597,PARTICIPLE
ciré 2598,ADJECTIVE
abuse 2592,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
héla 2592,VERB,3PS,INFLECTED_FORM
docte 2584,ADJECTIVE
riais 2586,VERB
osant 2584,PARTICIPLE
mufle 2579,ADJECTIVE
crack 2577,NOUN,HAS_EXAMPLE
pilon 2574,NOUN
catin 2574,NOUN
rotin 2572,NOUN
coing 2571,NOUN
groom 2570,NOUN
dansa 2574,VERB,3PS,INFLECTED_FORM
ceint 2552,PARTICIPLE
fuyez 2545,VERB,FORM_OF,IMP,INFLECTED_FORM
rampa 2551,VERB,3PS,INFLECTED_FORM
berne 2545,NOUN
coït 2538,NOUN
chuta 2534,VERB,3PS,INFLECTED_FORM
jurys 2534,NOUN,PLURAL
rimer 2530,VERB
curie 2529,NOUN
atone 2524,ADJECTIVE
doser 2523,VERB
tarir 2520,VERB
agave 2512,NOUN
nonce 2503,NOUN
totem 2494,NOUN
renne 2492,NOUN
tarit 2493,VERB,3PS,FORM_OF,INFLECTED_FORM
foins 2488,NOUN,PLURAL
vigie 2480,NOUN
saufs 2479,ADJECTIVE
jarre 2475,NOUN
celte 2477,ADJECTIVE
pesta 2475,VERB,3PS,INFLECTED_FORM
coder 2475,VERB
barra 2458,NOUN
nanti 2454,ADJECTIVE
soies 2452,NOUN,PLURAL
navet 2451,NOUN,HAS_EXAMPLE
tiare 2450,NOUN
tanks 2447,NOUN,PLURAL
filme 2446,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
gaies 2446,ADJECTIVE
nasal 2443,ADJECTIVE
appli 2437,NOUN
boeuf 2430,NOUN
coloc 2429,NOUN
voeux 2424,NOUN
tweet 2421,NOUN,HAS_EXAMPLE
samba 2428,NOUN
clins 2420,NOUN,PLURAL
moulu 2420,PARTICIPLE
tract 2420,NOUN
niée 2413,PARTICIPLE
lunch 2410,NOUN
couve 2398,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
ridé 2397,ADJECTIVE
ovule 2396,NOUN,HAS_EXAMPLE
damas 2391,VERB
codex 2390,NOUN
capes 2385,VERB,INFLECTED_FORM,SUBJ
imams 2381,NOUN,PLURAL
miné 2380,ADJECTIVE
broie 2377,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
capta 2373,VERB,3PS,INFLECTED_FORM
lamas 2372,VERB
puisa 2372,VERB,3PS,INFLECTED_FORM
acné 2369,NOUN
taré 2368,ADJECTIVE
macho 2369,NOUN
miche 2364,NOUN
enfle 2353,ADJECTIVE
muses 2351,VERB,INFLECTED_FORM,SUBJ
treks 2346,NOUN,PLURAL
bravo 2322,INTERJECTION
mélo 2319,ADJECTIVE
faict 2315,NOUN,OBSOLETE
nocif 2317,ADJECTIVE
sonda 2309,VERB,3PS,INFLECTED_FORM
toqua 2308,VERB,3PS,INFLECTED_FORM
tarot 2301,NOUN
gémi 2295,PARTICIPLE
loque 2292,NOUN
suant 2281,ADJECTIVE
oisif 2279,ADJECTIVE
ortie 2274,NOUN,HAS_EXAMPLE
piges 2272,VERB,INFLECTED_FORM,SUBJ
priai 2272,VERB
campa 2266,VERB,3PS,INFLECTED_FORM
viles 2267,ADJECTIVE
fiant 2267,PARTICIPLE
caïd 2263,NOUN
barde 2252,NOUN
allai 2254,VERB
fades 2242,ADJECTIVE
tonna 2241,VERB,3PS,INFLECTED_FORM
crins 2240,NOUN,PLURAL
matos 2235,NOUN
lavez 2229,VERB,FORM_OF,IMP,INFLECTED_FORM
lopin 2223,NOUN
dorme 2222,VERB,3PS,INFLECTED_FORM,SUBJ
squat 2212,NOUN,HAS_EXAMPLE
nagé 2210,PARTICIPLE
cirer 2193,VERB
skate 2181,NOUN
valve 2179,NOUN
volts 2177,NOUN,PLURAL
tapez 2174,VERB,FORM_OF,IMP,INFLECTED_FORM
cloue 2171,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
galon 2174,NOUN
préf 2170,NOUN
cabra 2163,VERB,3PS,INFLECTED_FORM
lires 2162,NOUN,PLURAL
mutin 2152,ADJECTIVE,HAS_EXAMPLE
krach 2150,NOUN
lirez 2146,VERB
clips 2138,NOUN,PLURAL
kurde 2137,ADJECTIVE
herse 2136,NOUN
myope 2126,ADJECTIVE
foies 2126,NOUN,PLURAL
paons 2123,NOUN,PLURAL
morve 2125,NOUN
lové 2121,NOUN
halls 2110,NOUN,PLURAL
boues 2109,NOUN,PLURAL
logea 2101,VERB,3PS,INFLECTED_FORM
tweed 2101,NOUN
skier 2098,VERB
agira 2097,VERB,3PS,INFLECTED_FORM
chili 2095,NOUN
jalon 2092,NOUN,HAS_EXAMPLE
dicta 2089,VERB,3PS,INFLECTED_FORM
clama 2088,VERB,3PS,INFLECTED_FORM
glose 2084,NOUN
voila 2079,VERB,3PS,INFLECTED_FORM
futé 2078,ADJECTIVE
galbe 2067,NOUN
boude 2064,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
fève 2063,NOUN
pardi 2051,INTERJECTION
plant 2044,NOUN
mayas 2039,ADJECTIVE
anale 2041,ADJECTIVE
farci 2036,PARTICIPLE
miner 2035,VERB
pigé 2021,INTERJECTION
jeton 2016,NOUN
vomis 2018,PARTICIPLE
aubes 2015,NOUN,PLURAL
scier 2014,VERB
poilu 2008,ADJECTIVE
junte 2007,NOUN
burin 2005,NOUN
fixez 1998,VERB,FORM_OF,IMP,INFLECTED_FORM
ruait 1984,VERB,3PS,INFLECTED_FORM
shows 1984,NOUN,PLURAL
palpa 1982,VERB,3PS,INFLECTED_FORM
râla 1978,VERB,3PS,INFLECTED_FORM
fraie 1970,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
lover 1968,VERB
bavé 1967,PARTICIPLE
appas 1967,NOUN,PLURAL
chais 1965,CONTRACTION
priva 1963,VERB,3PS,INFLECTED_FORM
axés 1960,PARTICIPLE
amusa 1955,VERB,3PS,INFLECTED_FORM
vapes 1942,NOUN,PLURAL
ratez 1934,VERB,FORM_OF,IMP,INFLECTED_FORM
aigri 1920,ADJECTIVE
laves 1911,NOUN,PLURAL
codé 1911,PARTICIPLE
trust 1907,NOUN
tinta 1899,VERB,3PS,INFLECTED_FORM
gnome 1896,NOUN
fonts 1889,NOUN
boute 1882,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
spray 1882,NOUN
sucé 1882,PARTICIPLE
bises 1881,ADJECTIVE
cloua 1871,VERB,3PS,INFLECTED_FORM
beach 1865,NOUN
posts 1861,NOUN,PLURAL
foute 1855,VERB,3PS,INFLECTED_FORM,SUBJ
repus 1851,ADJECTIVE
tende 1852,VERB,3PS,INFLECTED_FORM,SUBJ
ruent 1850,VERB,INFLECTED_FORM,SUBJ
avise 1849,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
tires 1846,VERB,INFLECTED_FORM,SUBJ
ruser 1838,VERB
fanal 1837,NOUN
lotte 1836,NOUN
boive 1837,VERB,3PS,HAS_EXAMPLE,INFLECTED_FORM,SUBJ
osera 1836,VERB,3PS,INFLECTED_FORM
fagot 1835,NOUN
serpe 1834,NOUN
cobra 1833,NOUN
prude 1832,ADJECTIVE
focal 1832,ADJECTIVE
hosto 1829,NOUN,HAS_EXAMPLE
rodé 1830,PARTICIPLE
fuser 1829,VERB
tînt 1828,VERB,3PS,INFLECTED_FORM,SUBJ
nasse 1827,NOUN
muré 1826,PARTICIPLE
roué 1822,NOUN
suait 1821,VERB,3PS,INFLECTED_FORM
ruant 1811,PARTICIPLE
notai 1810,VERB
rixes 1800,NOUN,PLURAL
rotor 1797,NOUN
élit 1797,PARTICIPLE
swing 1789,NOUN
polir 1788,VERB
ogive 1782,ADJECTIVE
obtus 1781,ADJECTIVE
fiait 1780,VERB,3PS,INFLECTED_FORM
peins 1772,VERB,FORM_OF,IMP,INFLECTED_FORM
gaver 1770,VERB,HAS_EXAMPLE
mémo 1768,NOUN
tiret 1762,NOUN
muée 1758,PARTICIPLE
jurez 1756,VERB,FORM_OF,IMP,INFLECTED_FORM
scies 1755,VERB,INFLECTED_FORM,SUBJ
furet 1753,NOUN
pitre 1752,NOUN
torve 1750,ADJECTIVE
menez 1749,VERB,FORM_OF,IMP,INFLECTED_FORM
irais 1737,VERB
abats 1739,NOUN
ovnis 1736,NOUN,PLURAL
myrte 1736,NOUN
dogue 1716,NOUN
isole 1713,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
palpe 1710,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
lasso 1709,NOUN
nurse 1708,NOUN
fraye 1709,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
patin 1708,NOUN,HAS_EXAMPLE
tiqua 1706,VERB,3PS,INFLECTED_FORM
ozone 1703,NOUN
frite 1692,NOUN
louez 1690,VERB,FORM_OF,IMP,INFLECTED_FORM
jihad 1686,NOUN
stucs 1676,NOUN,PLURAL
relai 1675,NOUN
jabot 1674,NOUN
panda 1673,NOUN
boxes 1666,NOUN,PLURAL
kebab 1664,NOUN
bouse 1662,NOUN
pentu 1661,ADJECTIVE
échu 1661,PARTICIPLE
dixit 1654,PREPOSITION,HAS_EXAMPLE
caduc 1643,ADJECTIVE,OBSOLETE
épie 1641,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
hydre 1638,NOUN
ogres 1638,NOUN,PLURAL
ouate 1637,NOUN
limes 1629,NOUN,PLURAL
émut 1627,VERB,3PS,INFLECTED_FORM
osons 1627,VERB,FORM_OF,IMP,INFLECTED_FORM
soûl 1625,ADJECTIVE
lacis 1624,NOUN
criez 1623,VERB,FORM_OF,IMP,INFLECTED_FORM
enfla 1622,VERB,3PS,INFLECTED_FORM
muter 1619,VERB
axone 1617,NOUN
mande 1615,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
babil 1612,NOUN
darda 1609,VERB,3PS,INFLECTED_FORM
filez 1607,VERB,FORM_OF,IMP,INFLECTED_FORM
furax 1604,ADJECTIVE
relax 1601,ADJECTIVE
primo 1597,ADVERB
amphi 1597,NOUN
cross 1595,NOUN
whist 1577,NOUN
pixel 1569,NOUN
opale 1568,NOUN
valez 1568,VERB,IMP,INFLECTED_FORM
archi 1565,ADVERB,HAS_EXAMPLE
dilue 1562,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
agace 1560,NOUN
dards 1560,NOUN,PLURAL
purin 1555,NOUN
suça 1554,VERB,3PS,INFLECTED_FORM
daims 1552,NOUN,PLURAL
geint 1544,PARTICIPLE
noël 1537,NOUN
anima 1537,VERB,3PS,INFLECTED_FORM
gemme 1536,NOUN
indue 1534,ADJECTIVE
fané 1531,ADJECTIVE
peler 1527,VERB
metal 1526,NOUN
vanta 1525,VERB,3PS,INFLECTED_FORM
cabre 1522,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
atoll 1517,NOUN
naine 1514,NOUN
banda 1513,VERB,3PS,INFLECTED_FORM
dupé 1511,PARTICIPLE
manda 1511,VERB,3PS,INFLECTED_FORM
véto 1511,NOUN
obole 1509,NOUN,OBSOLETE
rince 1508,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
laits 1506,NOUN,PLURAL
watts 1506,NOUN,PLURAL
gruau 1501,NOUN
perso 1499,ADJECTIVE,HAS_EXAMPLE
lirai 1496,VERB
light 1494,ADJECTIVE
meufs 1493,NOUN,PLURAL
carne 1479,NOUN
terni 1475,PARTICIPLE
diode 1475,NOUN
viral 1470,ADJECTIVE
mente 1467,VERB,3PS,INFLECTED_FORM,SUBJ
argua 1467,VERB,3PS,INFLECTED_FORM
filin 1466,NOUN
narre 1465,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
catch 1464,NOUN
kyste 1464,NOUN
serti 1459,PARTICIPLE
feins 1456,VERB,FORM_OF,IMP,INFLECTED_FORM
shoot 1453,NOUN
thons 1451,NOUN,PLURAL
datte 1444,NOUN
gente 1438,ADJECTIVE
pelé 1439,ADJECTIVE
lucre 1437,NOUN
sagas 1437,NOUN,PLURAL
aorte 1435,NOUN
pondu 1433,PARTICIPLE
gnose 1433,NOUN
cerne 1431,NOUN
boira 1425,VERB,3PS,HAS_EXAMPLE,INFLECTED_FORM
dosé 1426,ADJECTIVE
pitch 1421,NOUN
fonio 1422,NOUN
titan 1417,NOUN
daube 1413,NOUN,HAS_EXAMPLE
barda 1403,NOUN
dance 1401,NOUN
ester 1401,NOUN
jauni 1397,PARTICIPLE
môle 1392,NOUN
sbire 1390,NOUN
assit 1389,VERB,3PS,INFLECTED_FORM
soles 1389,NOUN,PLURAL
bites 1386,NOUN,PLURAL
paras 1387,VERB
bovin 1383,ADJECTIVE
combe 1382,NOUN
indic 1382,NOUN
rages 1379,NOUN,PLURAL
serge 1377,NOUN
nagea 1376,VERB,3PS,INFLECTED_FORM
stase 1377,NOUN
tison 1375,NOUN
clito 1375,NOUN
saler 1368,VERB
iodé 1365,ADJECTIVE
godet 1365,NOUN
tarie 1361,PARTICIPLE
manif 1360,NOUN
green 1355,NOUN
filou 1353,NOUN
mites 1351,VERB,INFLECTED_FORM,SUBJ
galas 1345,VERB
vende 1339,VERB,3PS,INFLECTED_FORM,SUBJ
maure 1337,ADJECTIVE
rouet 1332,NOUN
colin 1332,NOUN
sofas 1328,NOUN,PLURAL
baffe 1328,NOUN
bique 1327,NOUN
penny 1325,NOUN
garai 1327,VERB
derme 1324,NOUN
moût 1322,NOUN
hobby 1322,NOUN
khôl 1317,NOUN
mante 1316,NOUN
bidet 1314,NOUN
ploie 1305,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
cabri 1305,NOUN
cossu 1301,ADJECTIVE
gicle 1300,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
modal 1300,ADJECTIVE,HAS_EXAMPLE
gigue 1298,NOUN
rompe 1297,VERB,3PS,INFLECTED_FORM,SUBJ
basta 1295,INTERJECTION
méga 1292,ADVERB,HAS_EXAMPLE
patch 1290,NOUN
osée 1284,PARTICIPLE
plût 1284,VERB,3PS,INFLECTED_FORM,SUBJ
mitre 1283,NOUN
honni 1281,PARTICIPLE
fétu 1277,NOUN
noeud 1276,NOUN
rené 1271,ADJECTIVE
party 1270,NOUN
fisse 1267,VERB,INFLECTED_FORM,SUBJ
fifre 1267,NOUN
dîna 1266,VERB,3PS,INFLECTED_FORM
fanes 1263,NOUN,PLURAL
anche 1262,NOUN
axial 1260,ADJECTIVE
voyer 1259,NOUN
raton 1258,NOUN
groin 1258,NOUN
pané 1257,ADJECTIVE,HAS_EXAMPLE
ouïr 1256,VERB,HAS_EXAMPLE
burqa 1256,NOUN
faims 1255,NOUN,PLURAL
tsars 1255,NOUN,PLURAL
cakes 1255,NOUN,PLURAL
ères 1253,NOUN,PLURAL
bribe 1251,NOUN
antes 1251,NOUN,PLURAL
encas 1251,NOUN
jurai 1250,VERB
rhums 1249,NOUN,PLURAL
palet 1249,NOUN
romps 1247,VERB,FORM_OF,IMP,INFLECTED_FORM
badin 1247,ADJECTIVE
creva 1246,VERB,3PS,INFLECTED_FORM
tassa 1242,VERB,3PS,INFLECTED_FORM
sarde 1241,NOUN
sévi 1240,PARTICIPLE
hâle 1240,NOUN
faner 1239,VERB
citez 1234,VERB,FORM_OF,IMP,INFLECTED_FORM
éden 1235,NOUN
labos 1233,NOUN,PLURAL
joker 1230,NOUN
trail 1227,NOUN
packs 1227,NOUN,PLURAL
carra 1227,VERB,3PS,INFLECTED_FORM
mitan 1226,NOUN,HAS_EXAMPLE
ronce 1222,NOUN
crawl 1214,NOUN
paies 1214,NOUN,PLURAL
cille 1206,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
scié 1200,PARTICIPLE
jaspe 1198,NOUN
cabot 1194,NOUN
cadis 1192,NOUN,PLURAL
gicla 1192,VERB,3PS,INFLECTED_FORM
minou 1192,NOUN
djinn 1186,NOUN
velue 1181,ADJECTIVE
raidi 1180,PARTICIPLE
râpe 1178,NOUN
féru 1173,ADJECTIVE
cocos 1168,NOUN,PLURAL
kanak 1161,ADJECTIVE
yuans 1156,NOUN,PLURAL
girls 1156,NOUN,PLURAL
lité 1156,ADJECTIVE
haïe 1155,INTERJECTION
peina 1154,VERB,3PS,INFLECTED_FORM
pisé 1153,NOUN
mugit 1152,VERB,3PS,FORM_OF,INFLECTED_FORM
repue 1147,ADJECTIVE
redis 1143,VERB,FORM_OF,IMP,INFLECTED_FORM
logez 1142,VERB,FORM_OF,IMP,INFLECTED_FORM
holà 1141,INTERJECTION
yards 1139,NOUN,PLURAL
ficha 1138,VERB,3PS,INFLECTED_FORM
tempo 1137,NOUN
morse 1131,NOUN
hayon 1132,NOUN
clebs 1129,NOUN
canin 1129,ADJECTIVE
kiffe 1127,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
douar 1126,NOUN
goule 1124,NOUN
semez 1121,VERB,FORM_OF,IMP,INFLECTED_FORM
tonte 1118,NOUN
water 1117,NOUN
plana 1116,VERB,3PS,INFLECTED_FORM
tomme 1116,NOUN
tondu 1116,NOUN
minet 1115,NOUN
acres 1114,NOUN,PLURAL
fusé 1110,PARTICIPLE
queer 1109,ADJECTIVE
pliez 1109,VERB,FORM_OF,IMP,INFLECTED_FORM
rosit 1108,VERB,3PS,FORM_OF,INFLECTED_FORM
khmer 1108,ADJECTIVE
fluor 1100,NOUN
ainé 1100,ADJECTIVE
nenni 1099,INTERJECTION
piper 1098,VERB
puent 1097,VERB,INFLECTED_FORM,SUBJ
nabab 1097,NOUN
sloop 1096,NOUN
facho 1095,ADJECTIVE
timon 1095,NOUN
nuise 1092,VERB,3PS,INFLECTED_FORM,SUBJ
visez 1090,VERB,FORM_OF,IMP,INFLECTED_FORM
gamma 1089,NOUN
imper 1089,NOUN
sapé 1088,PARTICIPLE
tapit 1086,VERB,3PS,FORM_OF,INFLECTED_FORM
input 1080,NOUN
halos 1080,NOUN,PLURAL
surfe 1079,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
quali 1076,ADJECTIVE
chine 1075,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
nicha 1074,VERB,3PS,INFLECTED_FORM
lupin 1073,ADJECTIVE
miels 1072,NOUN,PLURAL
salit 1070,VERB,3PS,FORM_OF,INFLECTED_FORM
ovins 1066,ADJECTIVE
kiwis 1066,NOUN,PLURAL
bingo 1063,INTERJECTION
slips 1062,NOUN,PLURAL
licol 1062,NOUN
terra 1061,VERB,3PS,INFLECTED_FORM
drive 1059,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
gamay 1059,NOUN
roide 1051,ADJECTIVE,ARCHAIC
river 1051,VERB
